100	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_54_NNE-_1557_A_letter_of_M_Thomas_Hawtree_to_the_Moscovie_Companies_Agent_M_Henry_Lane_at_Colmogro_pp.392-394.txt	2.2254629153866385E-4	0.014886575852988786	0.21318158227297873	3.7206182723421804E-5	3.317589784380195E-4	0.12056174032410258	0.04960000394485008	1.7556968726419096E-4	0.4721540239307164	0.09895036169413773	6.483273021557161E-5	3.0481830911468236E-4	3.31935519857299E-4	1.5125413225884594E-4	0.029045790148815028
101	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_55_NNE-_1558_A_letter_of_M_Richard_Gray_one_of_the_first_Agents_of_the_Moscovie_Company_to_M_Henry_Lane_at_Mosco_pp.394-396.txt	2.099765874789291E-4	0.010723333217112822	0.1147576430711812	3.510472912115148E-5	3.130207997458738E-4	0.19016813409756544	2.8451867911824747E-4	1.6565328292641004E-4	0.4720655861515647	0.13323067012621687	6.117089327117671E-5	2.876017744734181E-4	3.131873698761272E-4	1.4271110210021772E-4	0.07724168811824751
102	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_56_NNE-_1558_A_letter_of_Thomas_Alcock_to_M_Richard_Gray_and_Henry_Lane_Agents_in_Moscovia_from_Tirwill_in_Poland_pp.396-399.txt	1.4976782876013116E-4	0.007648520972175246	0.27854165391216223	2.503878705150875E-5	2.232651082559561E-4	0.21147141492630983	2.0293569547374625E-4	1.1815380375855355E-4	0.3627726419633958	2.378660361554276E-4	4.3630730352074094E-5	0.02390268375250181	2.2338391600992458E-4	1.0179007173197256E-4	0.11433725249590582
103	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_57_NNE-_1559_A_letter_of_M_Anthony_Jenkinson_upon_his_returne_from_Boghar_to_M_Henry_Lane_resident_in_Vologda_pp.400-401.txt	3.2748583493149696E-4	0.0011791503626963355	0.5676115992321278	5.475039700527549E-5	4.8819670414916686E-4	0.006413330586724331	4.4374393499463854E-4	2.5835786893975844E-4	0.4097967904060186	5.201234343656491E-4	9.540397478088857E-5	4.4855242373466434E-4	4.884564919609206E-4	2.2257655001643362E-4	0.011651481797554085
104	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_58_NNE-_1560_A_letter_of_the_Moscovie_Company_to_their_Agents_in_Russia_M_Henry_Lane_Christopher_Hudson_and_Thoma_pp.401-407.txt	7.812227213682343E-5	2.8128821371485054E-4	0.3232945223017641	1.3060795180163927E-5	1.1646010822367131E-4	0.1424473077539817	1.0585582871383578E-4	6.163168477263613E-5	0.3289116593231198	0.11261077072665315	2.275877148190627E-5	1.0700290142919071E-4	1.1652208102359989E-4	5.3095993648996626E-5	0.09177994124415564
105	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_59_NNE-_1560_Another_letter_to_the_aforesaid_parties_pp.407-410.txt	1.3167030097897635E-4	0.004640894664428503	0.17404784475907412	2.2013169680792574E-5	1.9628637368609023E-4	0.1984181993164761	1.7841351058912593E-4	1.0387642681003522E-4	0.3418536085467134	0.22104955595878892	3.835851427472563E-5	1.8034683133805437E-4	1.963908250415861E-4	8.949004263850479E-5	0.0588530507594811
106	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_60_NNE-_1560_The_maner_of_Justice_by_lotts_in_Russia_written_by_M_Henry_Lane_pp.411-412.txt	2.528144554862684E-4	0.08491547269322848	0.4101864375602842	4.226653592342744E-5	0.004377127899357822	0.04895371701257838	3.425640725024651E-4	1.9944863865718212E-4	0.3003563669980396	4.015279710412675E-4	7.365052580213527E-5	3.462761581344307E-4	0.008377575366594676	1.7182596403959716E-4	0.1410029281483301
107	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_61_NNE-_1557_The_voyage_of_M_Anthony_Jenkinson_into_Russia_wherein_Osep_Napea_first_Ambassadour_from_the_Emperour_pp.413-425.txt	3.2527130504474966E-5	0.0011464619225826048	0.018291591341178744	5.438016300567418E-6	4.8489541268361074E-5	0.06394166780002879	0.23885194107458826	2.566107972767562E-5	0.2753930553449546	0.0026250212578313387	9.475883251538887E-6	4.455192154484459E-5	0.016518023396121177	2.2107143935354463E-5	0.38304398714618165
108	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_62_NNE-_1558_The_description_of_Russia_with_the_customes_and_maners_of_the_inhabitants_pp.425-449.txt	0.011214333665187922	0.003094585651284946	0.09638177518984344	3.1969836883943702E-6	2.8506768631146027E-5	0.0348678402090566	2.5911083747303193E-5	1.5086025635378536E-5	0.2635668756559484	0.012133301975280852	5.5708262928778355E-6	2.6191860890639873E-5	2.8521938153963193E-5	1.2996683836887396E-5	0.5785953054825212
109	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_63_NNE-_1558_The_voyage_of_M_Anthony_Jenkinson_from_the_Citie_of_Mosco_in_Russia_to_Boghar_in_Bactria_Anno_1558_pp.449-479.txt	0.02688994729165318	0.004082333890179961	0.10224901624660665	2.3664094677206934E-6	0.005396259283600524	0.07015425675324977	0.07034417048780726	1.1166686281019598E-5	0.35612316960786256	0.03787255547957287	4.12352935373103E-6	2.433521727416172E-4	4.690418372579441E-4	9.620154082184023E-6	0.32614862017028295
110	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_64_NNE-_1559_Notes_and_observations_gathered_by_Richard_Johnson_of_the_severall_wayes_from_Russia_to_Cathay_over-_pp.480-484.txt	9.859786914517568E-5	0.0019151129123209452	8.42890360733758E-4	1.6483987714161055E-5	0.02510858328613557	0.019091994462469838	1.3360030196640028E-4	7.778515171404977E-5	0.5040440482031008	0.006396996115641826	2.8723772505590532E-5	1.3504801876207265E-4	0.11559445917095111	6.701228331874421E-5	0.32644866410351997
111	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_65_NNE-_1559_A_letter_of_Sigismund_king_of_Polonia_1559_unto_the_Queenes_most_excellent_Majestie_pp.485-487.txt	0.0028277748634115145	0.21603960526108046	0.49081875969382754	2.8102168636810414E-5	0.09333950737384218	0.011270871704802518	2.2776395377698547E-4	1.3260938365236831E-4	0.17044438045089966	2.6696786259087905E-4	4.8968751544508514E-5	2.3023204476539216E-4	2.5071392098778724E-4	1.142436235221928E-4	0.013959498942659194
112	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_01_NNE-_1561_The_letters_of_the_Queenes_Majestie_written_to_the_Emperour_of_Russia_requesting_licence_and_safe-co_pp.001-005.txt	7.929853991208619E-5	0.11948482010086105	0.19516096773591488	1.3257448350502178E-5	1.1821361933721388E-4	2.982163608370582E-4	1.074496738073546E-4	0.5521435123311511	0.09672013725820688	1.25944466965673E-4	2.310144468849004E-5	1.0861401771354985E-4	0.006391923714715711	0.02891267251848348	3.118707690549137E-4
113	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_02_NNE-_1561_The_Queenes_Majesties_letters_to_the_great_Sophie_of_Persia_pp.006-008.txt	0.009889359995099047	0.1352141491075494	0.18856091687248308	2.0637305108430748E-5	1.8401810557621835E-4	4.642207055392471E-4	1.6726233009082335E-4	0.5333165796981576	0.0997773370529343	1.9605238676195317E-4	3.5961034874697216E-5	1.6907481465105044E-4	1.8411602852523546E-4	0.03133483862148539	4.854759411635499E-4
114	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_03_NNE-_1561_Instructions_given_by_the_Governours_and_Assistants_of_the_Moscovie_Company_pp.009-014.txt	8.876556516523542E-5	0.10425444746799294	0.4277343822699473	1.4840183650113873E-5	1.3232650616681115E-4	0.0017383436271103388	1.202775111988705E-4	7.00283181900696E-5	0.3287774302262439	0.10828939162040233	2.585940165078251E-5	1.2158085984809785E-4	0.024009318902338747	6.03297338306855E-5	0.004562677806263827
115	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_04_NNE-_1562_The_voyage_of_M_Anthony_Jenkinson_through_Russia_and_over_the_Caspian_sea_into_Persia_Anno_1561_pp.015-038.txt	0.08922814404175382	0.039713443968004004	0.2584379121285028	2.99236135162046E-6	2.6682198292437825E-5	0.019042188525028876	0.03429231518099128	1.412044741571216E-5	0.3928322058238987	0.019286511869451354	5.214266608839314E-6	2.4515455784365587E-5	0.0031419748088257465	1.2164833544166242E-5	0.1439396140905462
116	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_05_NNE-_1563_The_privileges_given_by_Obdoloucan_K_of_Hircania_to_the_Company_of_English_merchants_trading_in_Russ_pp.039-040.txt	3.0533538325297916E-4	0.5615276467578887	0.07507941198578282	5.104719554161921E-5	4.551761079846647E-4	0.0011482683909368387	0.010076286093217708	2.4088308718954308E-4	0.34826005295484125	4.8494338145682326E-4	8.895105099636931E-5	4.18213283144675E-4	4.5541832429635E-4	2.0752194126689335E-4	0.0012008440622028377
117	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_06_NNE-_1563_The_voyage_of_Thomas_Alcock_George_Wrenne_and_Richard_Cheyney_servants_unto_the_Company_of_Moscovy_M_pp.040-044.txt	1.2154151571236881E-4	4.376241872106641E-4	0.3260486750808741	2.0319798684627352E-5	1.811869737831088E-4	4.5707863658708326E-4	1.6468898710901778E-4	9.588569531175061E-5	0.5963339596995757	0.004039304092443655	3.540777176600431E-5	1.6647358646389016E-4	1.812833901805104E-4	8.260598891761524E-5	0.0716339645953799
118	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_07_NNE-_1566_The_voyage_of_Richard_Johnson_Alexander_Kitchin_and_Arthur_Edwards_servants_to_the_foresaid_company__pp.044-053.txt	4.6607988093624475E-5	9.052889336175731E-4	0.32783579544210584	7.79211061839324E-6	6.948045914441063E-5	0.07834725872510784	6.315391333849423E-5	3.676965289798652E-5	0.44770749672321014	0.09520785027258971	1.3577953139873165E-5	6.38382604522872E-5	6.951743230766095E-5	3.167723329241382E-5	0.049593894900083764
119	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_08_NNE-_1566_Certaine_letters_of_Arthur_Edwards_written_out_of_Russia_Media_and_Persia_to_the_Company_of_the_Mosc_pp.054-067.txt	0.0020500662702589135	0.028369321693954067	0.27524950915698004	5.331011110384587E-6	4.753540058570851E-5	0.035942597616420865	4.320706290758505E-5	2.5156140322424078E-5	0.4243647857468464	0.16200952361286877	9.289423955825592E-6	4.367526237826225E-5	4.7560695958647414E-5	2.1672136202671685E-5	0.07177076876924941
120	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_09_NNE-_1567_The_distance_of_divers_places_in_Russia_pp.068-070.txt	4.1858391984130305E-4	0.001507159480662641	0.003578377040510815	6.998054067324663E-5	6.240003941517322E-4	0.0015741597943464618	0.16614701710273572	3.3022634253866657E-4	0.8085889695149565	6.648083145447664E-4	1.2194289179126974E-4	0.013819714907827891	6.24332448210173E-4	2.844915866059403E-4	0.001646235720602856
121	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_10_NNE-_1567_The_way_and_distances_from_S_Nicolas_in_Russia_to_the_Caspian_sea_pp.070-072.txt	1.9328041342166197E-4	0.0037541766232041	0.02000179928592999	3.231339569356744E-5	2.8813112124004275E-4	0.03436759685495	0.11035883395409425	1.5248145230422412E-4	0.33360735428956834	3.069741091107528E-4	5.630692298974443E-5	2.6473327592584106E-4	0.00946302933187661	1.3136350649835683E-4	0.4870216254631925
122	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_11_NNE-_1566_The_voyage_of_Thomas_Southam_and_John_Sparke_by_land_and_river_from_Colmogro_to_Novogrod_in_Russia_A_pp.073-083.txt	4.33176018370751E-5	1.559700007421908E-4	0.011336843492591875	7.242010630451886E-6	6.457534400817539E-5	0.22292057146902977	0.2145914647973041	3.4173824038980795E-5	0.48327067466742024	0.004866655856829869	1.26193897641324E-5	5.9331467873893144E-5	6.46097069753371E-5	2.9440914212055904E-5	0.06254250945674182
123	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_12_NNE-_1566_An_Acte_for_the_corporation_of_merchants_Adventurers_for_the_discovering_of_newe_trades_made_in_the__pp.083-091.txt	5.218870187626473E-5	0.815227198820446	0.09953907161301134	8.725116759670405E-6	7.779986042799503E-5	1.9626495982907405E-4	7.071579122706189E-5	4.117235117147757E-5	0.07604098289866715	0.0033859851747028336	1.5203740334881888E-5	7.148208020374716E-5	0.005032487384700488	3.547017908693668E-5	2.0525132755499316E-4
124	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_13_NNE-_1566_The_voyage_of_M_Anthony_Jenkinson_into_Russia_the_third_time_Anno_1566_pp.092-092.txt	7.436610380162313E-4	0.0026776369820190812	0.3005284380441808	1.2432823873820617E-4	0.001108606324421987	0.06163088090827587	0.0010076621340906176	5.8668394324778E-4	0.6011027368448382	0.0011811061482333582	2.1664515331257242E-4	0.0010185813414158595	0.0011091962555064663	5.054310463776737E-4	0.02645840559732538
125	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_14_NNE-_1567_The_privileges_granted_by_the_Emperour_of_Russia_to_the_English_merchants_pp.092-097.txt	9.028729411396609E-5	0.17890045496557538	0.12506029935277665	1.5094592406739491E-5	1.3459501056650247E-4	0.03748321749912128	1.223394568456074E-4	7.122883010955532E-5	0.657277999263485	1.433971564112403E-4	2.630271545175475E-5	1.2366514910709168E-4	1.346666336294418E-4	6.136398063876334E-5	3.550880997610667E-4
126	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_15_NNE-_1567_A_letter_of_M_Henry_Lane_to_M_Richard_Hakluyt_concerning_the_first_Ambassage_from_the_Russian_Empero_pp.098-100.txt	1.439679595392678E-4	0.09163774921688056	0.4044339877511924	2.4069141623982486E-5	0.04805229142536948	5.414172949279437E-4	1.9507686154568172E-4	0.0023915626119573904	0.410229583660337	2.2865449911701466E-4	4.194109825853501E-5	1.971907493494515E-4	2.147332097158718E-4	9.7848176406954E-5	0.041569926343778506
127	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_16_NNE-_1568_A_letter_of_her_Majestie_sent_by_Stephen_Twerdico_and_Pheodata_Pogorella_Messengers_of_the_Emperour__pp.101-101.txt	4.6819953722491287E-4	0.023910568840274045	0.011410783679100447	7.827547883441234E-5	6.979644509057325E-4	0.0017607482091297315	6.344112717251135E-4	0.87454336555419	0.07470822017878541	7.436094184677292E-4	1.363970348554859E-4	6.412858658684058E-4	6.983358640181965E-4	0.007726467172688007	0.0018413674439323841
128	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_17_NNE-_1569_The_Ambassage_of_M_Thomas_Randolfe_Esquier_from_the_Queenes_Majestie_to_the_Emperour_of_Russia_pp.102-108.txt	0.002320849860712415	2.5597499919192816E-4	0.11534539891362555	1.1885450127951433E-5	1.0597982657981616E-4	0.07338448397029837	0.03946709196533223	5.608543014129072E-5	0.36793041001033483	1.1291061759672871E-4	2.0710702502437163E-5	9.737367678916368E-5	0.019228977831257443	4.831786853740821E-5	0.38161354887697246
129	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_18_NNE-_1569_The_privileges_graunted_to_the_English_merchants_at_M_Randolfe_his_sute_pp.108-119.txt	4.0487083537445415E-5	0.310847120162358	0.17907946388748172	6.768793214291461E-6	0.003263462389254338	0.02065214127188093	0.003898588015310983	3.194079104065192E-5	0.4600202149627752	6.430287569949394E-5	1.1794796246885457E-5	5.5454549521104545E-5	6.0387890665762934E-5	2.751714551524573E-5	0.021940355385497972
130	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_19_NNE-_1588_A_Commission_granted_by_M_Randolfe_for_a_discovery_to_the_Northeast_by_sea_pp.119-122.txt	1.6041164462893623E-4	5.775805508793743E-4	0.23488300569768036	2.681826293201524E-5	2.391322856189348E-4	0.01583227956618615	0.20073282559291053	1.2655084965162823E-4	0.10427935543838099	2.547708835531678E-4	4.6731512836093026E-5	0.007834224841852304	0.43426641072185423	1.090241672634155E-4	6.308779837718671E-4
131	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_20_NNE-_1588_Instructions_given_to_the_discoverers_for_that_action_pp.122-124.txt	2.70102054018121E-4	9.725334685914404E-4	0.429687650929546	4.515674606972197E-5	4.0265232413227834E-4	0.001015767146446814	0.3337213053744064	2.1308705180170733E-4	0.05592017009260789	4.2898468568726926E-4	7.868679130870287E-5	3.6995472189165813E-4	0.1670805248769183	1.8357552273453676E-4	0.009609848213839268
132	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_21_NNE-_1568_Certaine_letters_in_verse_written_out_of_Moscovia_by_M_George_Turbervile_Secretary_to_M_Randolfe_tou_pp.124-135.txt	4.6989173038737656E-5	9.126928685778077E-4	0.2948288693550021	7.8558386482842E-6	0.03055366982209763	0.047017397303625454	6.367041967086926E-5	3.707037469901331E-5	0.07515659229967527	0.02163621536789278	1.3689000870832397E-5	6.436036373976968E-5	0.003044097798960888	7.754392605927686E-4	0.5258413907529078
133	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_22_NNE-_1568_The_voyage_of_Arthur_Edwards_Agent_for_the_Moscovy_company_John_Sparke_Laurence_Chapman_Christopher__pp.136-142.txt	6.680839701039669E-5	2.40551306844916E-4	0.33990013191002294	1.1169296102136477E-5	9.959404576013862E-5	0.026678737339443908	9.052550619869938E-5	5.270602034588133E-5	0.38698776805222285	0.18721275340084315	1.9462785695340797E-5	0.008548304024101654	0.00115674673940788	4.5406490701537656E-5	0.0488893346852986
134	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_23_NNE-_1568_Notes_concerning_the_fourth_English_voyage_into_Persia_pp.143-149.txt	6.624814981817571E-5	0.15013613690512312	0.1934415773094743	1.1075631726693778E-5	9.875886205575545E-5	2.4913803170735873E-4	8.976637017775411E-5	5.226403399037386E-5	0.2307002273276186	0.1363757654514022	1.929957311239383E-5	9.073909463930182E-5	9.881141535741993E-5	4.502571732479902E-5	0.2885251661264718
135	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_24_NNE-_1572_The_voyage_of_Thomas_Banister_and_Geffrey_Ducket_Agents_for_the_Moscovy_Company_into_Persia_the_fift_pp.150-157.txt	0.011930030874451655	0.013906641480063464	0.24250595605139932	9.649434392060483E-6	9.99296667392604E-4	0.26232120709867346	7.82072500258388E-5	4.5534049840159975E-5	0.3160633188373352	0.04575441264195072	1.6814387579715137E-5	7.90547177915496E-5	8.608757434395895E-5	3.9227803524197255E-5	0.10616456113123617
136	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_25_NNE-_1574_Observations_of_the_Sophy_of_Persia_and_of_the_Religion_of_the_Persians_pp.158-166.txt	0.08102384616124461	9.939863665544186E-4	0.1623828222500967	8.555557716160789E-6	0.002505468091378149	1.9245085627267325E-4	6.934154005636016E-5	4.0372230705933055E-5	0.20007088601016634	0.05757187384675033	1.4908279341068377E-5	7.009293740127504E-5	7.632853709540068E-5	3.478087144730769E-5	0.49494428646377325
137	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_26_NNE-_1570_The_voyage_of_William_Burrough_Captaine_of_13_English_ships_to_the_Narve_in_Liefland_Anno_1570_pp.167-169.txt	1.9567409327020152E-4	0.14931845817247683	0.25555487070249977	3.271358070321368E-5	2.9169947897707195E-4	0.3258287980570394	2.6513877200945186E-4	1.5436985772097165E-4	0.25414358709010754	3.1077582769151115E-4	5.700425566048837E-5	0.012652504456981462	2.918547032313308E-4	1.3299037687167616E-4	7.695605747590772E-4
138	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_27_NNE-_1571_A_letter_of_Richard_Uscombe_to_M_Henry_Lane_touching_the_burning_of_the_Citie_of_Mosco_by_the_Crimme_pp.169-169.txt	8.209400096092217E-4	0.0419247373242642	0.07196610699966519	1.3724804754691595E-4	0.0012238092895811572	0.19793153457246215	0.0011123752889487068	6.476503371646268E-4	0.5076920934021083	0.0013038430724658199	2.391582524165165E-4	0.001124429186770786	0.0012244605244924995	5.579538887460582E-4	0.1720936598037579
139	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_28_NNE-_1572_The_voyage_of_M_Anthony_Jenkinson_into_Russia_the_fourth_time_Anno_1571_pp.170-195.txt	3.154909736042963E-4	0.1585252237570628	0.37909380700087886	3.1353205159067177E-6	2.7956932297119934E-5	0.023216033260943063	2.5411312781235355E-5	1.479504754741253E-5	0.42910714496457586	3.265225030666803E-4	5.463376629045174E-6	9.158984657266104E-4	2.7971809231361994E-5	1.2746004810869601E-5	0.008382399270328836
140	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_29_NNE-_1572_A_briefe_rehearsall_of_all_the_travailes_of_M_Anthony_Jenkinson_pp.195-196.txt	0.18643323205271314	0.018302338751623914	0.11057136781431309	4.5743236495998267E-5	0.04803011079421249	0.0010289598088631278	3.7074222055720956E-4	2.158546009880943E-4	0.3120747730682654	4.345562875645672E-4	7.970876595908404E-5	3.747596496473064E-4	0.3034586463268276	1.859597797050509E-4	0.01839324684226391
141	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_30_NNE-_1575_A_letter_of_James_Alday_to_M_Michael_Locke_Agent_in_London_for_the_Moscovie_Company_touching_a_trade_pp.197-200.txt	1.1924821279618549E-4	0.06646902551356547	0.6859450276991274	1.993639509362728E-5	1.7776825209845772E-4	0.03629855465772883	1.6158155725522048E-4	9.407647857301016E-5	0.1360123692862725	0.05113427332213238	3.473968114881393E-5	1.6333248394375527E-4	1.7786284926558205E-4	8.104733997228458E-5	0.023111156271026615
142	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_31_NNE-_1575_A_note_of_all_the_necessary_instruments_and_appurtenances_belonging_to_the_killing_of_the_Whale_pp.200-203.txt	2.0322459369672273E-4	0.013594108031827118	0.08534275452384656	3.3975903685906995E-5	3.029553228326561E-4	0.35447956234265654	2.7536971458180483E-4	1.603265465042676E-4	0.009918359928568628	0.10322176409668725	5.920388592060511E-5	0.003493947305235034	0.13214245557650306	1.3812209298447913E-4	0.2966338701344694
143	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_32_NNE-_1576_The_deposition_of_William_Burrough_to_certeine_Interrogatories_mooved_unto_him_concerning_the_Narve__pp.203-206.txt	1.2819815596447812E-4	0.3452999720544675	0.09034822291558214	2.1432682533788393E-5	1.9111030323785063E-4	0.008595956356609077	0.04479985202465436	1.0113720608379156E-4	0.5072865820170962	2.0360839476777758E-4	3.734700049286063E-5	1.755910865219856E-4	1.9121200021175437E-4	8.713019077301742E-5	0.002532647611003433
144	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_33_NNE-_1576_The_reasons_of_M_William_Burrough_to_disswade_the_use_of_a_trade_to_the_Narve_by_the_way_through_Swe_pp.207-208.txt	4.580201481522325E-4	0.10310977488058418	0.337286119199174	7.657364769073251E-5	6.827896138121705E-4	0.08144152593879031	6.206181799906345E-4	3.6133810011305066E-4	0.4571848681452309	0.015221816578552722	1.3343155032215334E-4	6.27343309721988E-4	6.831529518235764E-4	3.112945157920016E-4	0.0018013332402493708
145	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_34_NNE-_1598_A_remembrance_of_advise_given_to_the_Moscovie_merchants_touching_a_voyage_for_Cola_abovesaid_pp.208-209.txt	3.5912076310909104E-4	0.0012930555550912538	0.3667382893880474	6.0039251337918474E-5	5.353562024386963E-4	0.29683099034647226	4.866093234036816E-4	2.833150785538328E-4	0.01184454352920867	0.25627460469072055	1.0461993946736647E-4	4.918823091683354E-4	5.356410855916515E-4	2.4407730645452329E-4	0.06391785523093481
146	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_35_NNE-_1598_An_Epistle_dedicatorie_unto_the_Queenes_most_excellent_Majestie_pp.209-212.txt	1.600055233338109E-4	0.07399670805946257	0.4241691776221726	2.6750365942989564E-5	2.3852686377586043E-4	6.017294257288775E-4	0.0432564638779701	1.262304552371291E-4	0.11667406913476158	2.5412586877616587E-4	4.66132005866297E-5	2.1915715932363059E-4	0.33949241353507614	1.0874814593022985E-4	6.292807619216194E-4
147	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_36_NNE-_1579_The_Queenes_Majesties_letters_to_Shaugh_Thamas_the_great_Sophy_of_Persia_pp.212-214.txt	2.179416404883239E-4	0.32838836295225343	0.3053275561723639	3.643635866941469E-5	3.248946343145456E-4	8.196085700107635E-4	2.953113412361955E-4	1.7193701767765482E-4	0.3485856413306097	3.461418554661529E-4	6.349129200413472E-5	2.985113878106987E-4	0.014118904956371515	1.481245698915802E-4	8.571359208320504E-4
148	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_37_NNE-_1580_The_voyage_of_Christopher_Burrough_into_Persia_the_sixt_time_Anno_1579_pp.214-247.txt	0.024716941838528822	8.631219157405172E-4	0.07973489385888222	2.157210094971848E-6	1.923534652033832E-5	0.359175830207777	0.13456261988502372	1.0179509802249629E-5	0.345465452804731	6.329901111683706E-4	3.758994066799952E-6	1.7673329684007086E-5	1.9245582371048442E-5	8.769696785088017E-6	0.054767129708823845
149	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_38_NNE-_1581_The_Latitudes_and_Meridian_Altitudes_of_divers_places_in_Russia_from_the_North_to_the_South_pp.247-248.txt	6.449965889685691E-4	0.0023223843009248873	0.005513926540818774	1.0783311992857508E-4	9.615231418720067E-4	0.0024256251846221694	8.739716162285371E-4	5.088462657757101E-4	0.2764155338095227	0.0010244041275209229	1.8790198458687037E-4	8.834421291625062E-4	0.7051545505908688	4.38373511865091E-4	0.0025366870873339354
150	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_39_NNE-_1579_Directions_given_by_M_Richard_Hakluyt_Esquire_to_Morgan_Hubblethorne_Dier_sent_into_Persia_pp.249-251.txt	1.881030217125948E-4	6.77286534616311E-4	0.5016310133663836	3.1447818556215694E-5	2.804129688839735E-4	7.07395100335693E-4	2.5487995551498827E-4	1.4839694010264823E-4	0.053825260341263774	0.33662372116121153	5.47986325681268E-5	2.5764188035384133E-4	2.805621871620868E-4	1.278446795392338E-4	0.1049112354117954
