168	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_57_NNE-_1588_A_notable_description_of_Russia_pp.357-405.txt	0.2960504580598796	5.879897620661675E-4	0.042504640246792846	3.870859337717045E-6	0.004350949608645103	0.032195252612479235	5.26508387421292E-6	0.05308662580010898	0.3516575088220247	1.3537120079889684E-5	8.47202564917309E-4	7.05788921119837E-6	1.454895755072082E-6	4.131318482617673E-6	0.013245410913738476	1.2122283465577295E-5	0.20542652215914137
169	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_58_NNE-_1588_A_voyage_to_the_Northeast_performed_by_certaine_Russes_and_translated_out_of_Sigismundus_ab_Herberst_pp.405-412.txt	0.1759272919264504	1.8746358811872103E-4	0.014530236560411866	0.35852109722345554	1.9683748430678096E-4	0.1011794392870518	3.210632494127531E-5	5.349823225453067E-5	0.3077345238021092	8.254895580727545E-5	6.90953034477663E-5	4.30387985885849E-5	8.871911062387257E-6	2.5192657288607408E-5	6.571008932058647E-5	7.392132419433784E-5	0.04126912653119033
170	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_59_NNE-_1588_A_speciall_note_gathered_by_the_excellent_Venetian_Cosmographer_M_John_Baptista_Ramusius_concerning__pp.412-419.txt	0.11894203643704794	0.008366188102316987	9.440964912617619E-5	2.521065721674754E-5	0.007468870148777585	0.09082540779312095	3.429115170289092E-5	9.64468513382421E-4	0.601782027223768	0.0028101556125203512	0.037274316594563255	4.5967577236284876E-5	0.07168852516837304	2.6907010829258197E-5	7.018164319411014E-5	9.862813912259916E-4	0.05859475532559822
171	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_60_NNE-_1590_The_Lord_Boris_Pheodorowich_his_letter_to_the_right_honourable_William_Burghley_Lord_high_Treasurer__pp.419-422.txt	0.44826325491507246	0.2621379327520578	2.694709166064207E-4	7.195809931851178E-5	6.000601644858293E-4	0.0054433646878749905	9.787630995766313E-5	1.630896582498584E-4	6.348161521397836E-4	2.5165095039847917E-4	2.106374164356083E-4	1.3120401660939658E-4	2.7046070163661134E-5	7.679995570800999E-5	2.0031757236155302E-4	2.253495674936168E-4	0.28119517079506634
172	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_61_NNE-_1591_The_Queenes_Majesties_letter_to_Pheodor_Ivanowich_Emperour_of_Russia_pp.422-427.txt	0.28966714190454523	0.23785708366161726	0.010028090218560853	3.4382307802541705E-5	2.8671481696693435E-4	0.0026008947144585998	4.676629104175941E-5	7.792588857214881E-5	0.0015407383655396774	1.202413698714355E-4	1.0064468843965323E-4	6.269060643231238E-5	1.2922885929769286E-5	0.0025115293679078923	9.571376254265521E-5	1.0767430304738382E-4	0.45484884484672394
173	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_62_NNE-_1591_The_Queenes_Majesties_letters_to_the_Lord_Boris_Pheodorowich_pp.428-430.txt	0.16308846177551345	0.42724080909348344	3.3878308231987477E-4	9.046685628271707E-5	7.544050937370674E-4	3.3169254694558596E-4	1.230516390827554E-4	2.050388881004219E-4	7.981008690539855E-4	3.163795400200576E-4	2.648166788855243E-4	1.6495175701873984E-4	3.4002745565553906E-5	9.655411442709113E-5	2.5184240830932207E-4	2.833130270100513E-4	0.40561732988424437
174	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_63_NNE-_1591_The_L_Treasurer_sir_William_Cecil_his_letter_to_the_Lord_Boris_Pheodorowich_pp.430-432.txt	0.21500401893845156	0.4195914162218325	3.6620669004274576E-4	0.01769504952769664	0.007854376066322109	3.585421943062154E-4	1.330123486221875E-4	2.2163625180788866E-4	8.627050547362968E-4	3.419896393722454E-4	2.8625289898984824E-4	1.7830417192300345E-4	3.675517921573809E-5	1.0436991839211224E-4	2.722283950184724E-4	3.0624647829781946E-4	0.3363868900249727
175	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_64_NNE-_1592_A_letter_of_Pheodor_Ivanowich_to_the_Queenes_Majestie_pp.432-434.txt	0.5920945039950994	0.19203868575520447	0.018417195340071045	1.0025993265237973E-4	8.360697718324533E-4	3.675984087933199E-4	1.363720323015016E-4	2.2723443653025887E-4	0.02253458224460437	3.5062776223674004E-4	2.934831990548763E-4	1.828078561490814E-4	3.7683557498059325E-5	1.0700613912699543E-4	2.791044580702368E-4	0.003922329553349523	0.16807445555742523
176	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_65_NNE-_1592_An_other_letter_to_the_Queenes_most_excellent_Majestie_from_the_Lord_Boris_Pheodorowich_pp.434-436.txt	0.5216657285626595	0.21972522876059095	3.210148384260049E-4	8.57221176855717E-5	7.148386147720946E-4	3.142961821933951E-4	1.1659791795892886E-4	1.9428516053365886E-4	0.010011641225295687	2.9978630050050276E-4	0.0033360606230162537	1.563004895783427E-4	3.221939477916631E-5	9.149011582849132E-5	2.3863396441945115E-4	2.6845403544602714E-4	0.24242770169631603
177	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_66_NNE-_1592_A_second_letter_from_the_Lord_Boris_Pheodorowich_to_the_L_William_Burghley_pp.436-438.txt	0.3256486444559754	0.3582763898288866	3.0501750641977047E-4	0.0030128397836753163	0.003610605127264266	0.0032300231747305515	1.1078742142870502E-4	1.846032273489475E-4	7.185563555397681E-4	2.8484686342170013E-4	0.003169812640085029	1.485114701150007E-4	3.061378564954015E-5	8.693083201041764E-5	2.267419697207019E-4	2.5507599860978466E-4	0.3006999995591185
178	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_67_NNE-_1596_A_most_gracious_letter_of_Privileges_given_to_the_English_merchants_by_Pheodor_Ivanowich_pp.439-445.txt	0.4128710156766603	0.4055249874701374	1.112696841750056E-4	2.9712872490424868E-5	0.03125933649505779	1.0894087357936939E-4	4.0414996298508296E-5	6.734283237020373E-5	0.0024008559940908373	1.0391148004322924E-4	8.697620914861585E-5	5.4176642416452504E-5	1.1167838530348886E-5	3.171216739788636E-5	8.271494858173776E-5	9.305113709399612E-5	0.14712241268192794
179	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_68_NNE-_1586_The_contents_of_M_Garlands_Commission_unto_Thomas_Simkinson_for_the_bringing_of_M_John_Dee_to_the_Em_pp.445-446.txt	0.4668674225504901	0.11263294547022007	7.699861421250118E-4	2.0561305830949604E-4	0.0017146117915581198	7.538707743177886E-4	2.7967174810113524E-4	4.6601235620431677E-4	0.046213918665842985	0.022919064935445894	6.018753107420467E-4	3.7490233028720143E-4	7.728143536683105E-5	2.1944817776885602E-4	5.723873903906295E-4	6.439138081731511E-4	0.34468707405465643
180	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_69_NNE-_1586_A_letter_to_the_right_worsh_M_John_Dee_Esquier_conteyning_the_summe_and_effect_of_M_Garland_his_mess_pp.447-448.txt	0.48328586007189694	0.15842280415702117	5.841193768352115E-4	1.5598017278267516E-4	0.001300722073302754	5.718940936956389E-4	2.121618536775258E-4	3.535217482646327E-4	0.012603491396036861	5.45491877854272E-4	4.5658877765369514E-4	2.844047490738798E-4	5.8626488709033187E-5	1.6647563616171607E-4	4.3421893913647204E-4	4.884796125390828E-4	0.3400751589753584
181	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_70_NNE-_1586_A_branch_of_a_letter_from_John_Merick_touching_the_death_of_Pheodor_Ivanowich_pp.448-449.txt	0.33690786972566195	0.0764338690601382	0.07584824775657667	0.005161246277068314	0.021250413711571405	5.115844197442728E-4	1.89788109375458E-4	3.162407523467E-4	0.0012309470735842728	4.879664764571069E-4	4.0843874320902726E-4	2.544125566803101E-4	5.244397264892337E-5	1.48919778445335E-4	3.884279387895342E-4	4.3696649763043274E-4	0.4799722171500721
182	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_71_NNE-_1581_A_learned_Epistle_written_unto_the_famous_Cosmographer_M_Gerardus_Mercator_concerning_the_Countreys__pp.450-457.txt	0.046822928812697485	0.00519422156832375	7.485041494041299E-5	0.10864251979639582	0.021027958556412013	0.1216441972871984	0.10577230097781386	4.5301098709370646E-5	0.02463438524706446	0.003666673184650257	5.850834747116522E-5	0.10506220383293767	7.512534561250399E-6	0.3186953838038568	0.013004023138394261	6.259491319494001E-5	0.12558443648537815
183	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_72_NNE-_1557_The_honourable_testimonies_of_divers_strangers_touching_the_notable_discoveries_of_the_English_made__pp.458-462.txt	0.052777309324976505	0.003894988721516714	0.04578572675912165	4.87350262014654E-5	0.003914342628560695	0.33343300171284024	0.008836139087009944	1.1045565187614894E-4	0.05831095457143233	1.7043551424291843E-4	1.4265829845727304E-4	0.10181912566620327	0.22803442910457206	0.06845684775569247	1.356689827845794E-4	0.007168502747425312	0.08696067844708649
184	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_01_NNE-_1592_A_briefe_Commentarie_of_the_true_state_of_Island_pp.001-194.txt	2.9016816929407052E-6	0.009111128795561614	0.019369516950392546	8.93853326956366E-7	7.795270699225568E-4	0.027508385288158455	0.07132147834605708	0.002479094083967521	0.08680178200324695	3.1259724947674476E-6	2.6165081796987624E-6	0.08383591224258286	3.3596245628828815E-7	0.565737596774553	1.6333690142732936E-4	2.7992604382273927E-6	0.13287956830554123
185	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_02_NNE-_1595_A_letter_written_by_the_grave_and_learned_Gudbrandus_Thorlacius_Bishop_of_Holen_in_Island_concerning_pp.194-197.txt	2.049351604642079E-4	5.013686794286798E-4	2.364096410019251E-4	6.312958979508998E-5	0.007342527225446774	0.038855961494766555	8.586790586191576E-5	0.0024151096536930163	0.02554925420204033	2.2077599909748545E-4	1.8479439869886367E-4	0.15915716453380524	2.3727798971503766E-5	0.5339942860109677	1.7574069203742606E-4	1.9770152201217418E-4	0.23079124549191118
186	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_03_NNE-_1588_The_vanquishing_of_the_Spanish_Armada_Anno_1588_pp.197-236.txt	1.5730213053591317E-5	0.006839857965162592	0.062102486753208355	4.8456394462190164E-6	0.13118485781140132	0.005075198557231478	6.59096492087585E-6	0.0657576015889511	0.07102119398624022	0.018328338716924703	1.4184268117091154E-5	0.004717479057451474	1.8212752378317551E-6	5.171688779596063E-6	1.3489332536556616E-5	0.3186334063638363	0.31627774581750073
187	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_04_NNE-_1596_The_honourable_voyage_to_Cadiz_Anno_1596_pp.236-268.txt	6.528863152364696E-4	0.015469803345719077	0.005726447974532975	0.0010622526913250973	0.1124480259820495	2.1523670236652908E-5	0.011416913266007713	0.04332497766316124	0.0866751343096059	2.053000271402773E-5	1.7184066756955758E-5	0.05790045156089273	2.2064526002565146E-6	0.014161787702741895	1.6342160829268157E-5	0.2165767473158177	0.4345067855197726
188	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_05_SSE1_0274_A_Testimony_that_the_Britons_were_in_Italy_and_Greece_with_the_Cimbrians_and_Gauls_before_the_incarn_pp.269-269.txt	0.0010720747227252075	0.002622803655380947	0.22706386328569414	3.3024902765354164E-4	0.002753953866650961	0.0012108427949168539	0.2975901687854548	7.484939369918597E-4	0.0029134651827718975	0.013040581465929398	9.667126094785302E-4	0.07191598854938105	1.241269357860977E-4	0.3688072722213711	9.193500678985005E-4	0.0010342334810359228	0.006885819410879217
189	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_06_SSE1_0274_The_voyage_of_Helena_the_Empresse_daughter_of_Coelusking_of_Britain_and_mother_of_Constantine_the_Gr_pp.270-272.txt	2.748841981498162E-4	0.009815071561528612	0.41173294662469545	8.467715657499828E-5	7.061246612098072E-4	3.104648805823165E-4	0.05801814735400774	1.9191680517099895E-4	7.470239934095874E-4	2.961318757853463E-4	2.478689356860573E-4	0.14948310927822547	3.182663716351879E-5	0.216464634058668	2.357249927419787E-4	0.006360231109539338	0.14499921587686096
190	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_07_SSE1_0300_The_voyage_of_Constantine_the_Great_Emperour_and_king_of_Britaine_to_Greece_AEgypt_Persia_and_Asia_A_pp.272-276.txt	1.5181590853558677E-4	3.7141377500248945E-4	0.2913546727513851	4.676638214990131E-5	3.8998588388308914E-4	0.011953297899276329	0.10105073481269125	1.0599381243589278E-4	0.042490542481665367	0.0018466695288271023	0.0018200143694942301	0.17344650032224662	1.757754672379776E-5	0.19360856728658637	1.3018865463544662E-4	1.464572312294285E-4	0.18106880135323206
191	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_08_SSE1_0390_The_voyage_of_Pelagius_Cambrensis_under_Maximus_king_of_the_Britaines_into_AEgypt_and_Syria_Anno_390_pp.276-278.txt	3.0981888512323096E-4	0.011062456660168545	0.35071015024972046	9.543866989099524E-5	0.004230696024481646	0.003784752340024012	0.09973990940469944	2.1630727053318976E-4	0.004276793201364525	3.33766903382578E-4	2.793702869347256E-4	0.1616110678690215	3.5871444446758845E-5	0.22680069777466885	2.656829855574235E-4	2.988831442990739E-4	0.13594833688568306
192	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_09_SSE1_0500_The_voyage_of_certaine_Englishmen_pp.278-279.txt	6.301678350795195E-4	0.0015416896474796432	0.44087040954783685	1.9412109098564364E-4	0.0016187800246281305	7.117360073137067E-4	0.23780178026258061	0.007426370460295814	0.07856298632175422	6.788778122487128E-4	5.682357575884244E-4	0.0981636061058382	7.29620806659287E-5	0.0910304363683453	5.403959534603298E-4	6.079246715699461E-4	0.03897952005232901
193	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_10_SSE1_0883_The_memorable_voyage_of_Sighelmus_bishop_of_Shirburne_pp.279-279.txt	0.047959598384702644	0.0020791413490787547	0.49092173706961134	2.617940567067731E-4	0.0021831063662970545	9.598558081085421E-4	0.1699511753350329	5.933439549475124E-4	0.0023095537167544954	9.155428478915434E-4	7.6632963162113E-4	0.047587085744330404	9.839754653301902E-5	0.10392085152179953	7.287845342614884E-4	8.198545821803515E-4	0.12794384755014254
194	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_11_SSE1_0858_The_voyage_of_John_Erigen_under_king_Alphred_to_Athens_in_the_yeere_of_our_Lorde_885_pp.280-282.txt	2.826362674016548E-4	0.0038249311584415135	0.4546790041819395	8.706515554415112E-5	7.260382368572008E-4	0.0473212507022634	0.1348575783212599	1.9732909286993157E-4	0.019568903113584692	3.0448315543043423E-4	2.5485914162641694E-4	0.12863096554885914	3.272418710274909E-5	0.15049942059118376	2.4237272469756035E-4	2.7265999701845246E-4	0.05821777842391949
195	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_12_SSE1_1052_The_voyage_of_Andrew_Whiteman_alias_Leucander_under_Canutus_the_Dane_to_Palaestina_Anno_1020_pp.282-283.txt	6.577392273228789E-4	0.0016091423602681719	0.2997338917010307	2.0261436602180707E-4	0.016273758565335736	0.008034952674836773	2.75592972555406E-4	4.592159607321275E-4	0.016371621939586314	7.085803857614676E-4	5.930974691627639E-4	0.13891888757387016	7.615435109445366E-5	0.36482007107120235	5.640396051514683E-4	6.345228707182021E-4	0.15006611690534916
196	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_13_SSE1_1052_The_voyage_of_Swanus_one_of_the_sonnes_of_Earle_Godwin_unto_Jerusalem_Anno_1052_pp.283-283.txt	0.0011117150533208884	0.015044897053896765	0.543587485857193	3.424600987268441E-4	0.002855782255479861	0.0012556141225794361	0.12371695234408232	7.761697570464523E-4	0.003021191557226942	0.0011976471048339202	0.0010024571397975839	0.07457510689326478	1.287165718124766E-4	0.172917103939627	9.53343351997224E-4	0.0010724746187405511	0.05644088228037402
197	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_14_SSE1_1056_A_voyage_of_three_Ambassadours_pp.284-287.txt	0.028521887296209403	0.021662663599898782	0.3050759240912506	4.9253359719982484E-5	4.107248442490359E-4	1.8058516679405343E-4	0.11351498570118487	1.1163043049308011E-4	0.06070376013845672	1.7224822363621188E-4	1.4417557634852397E-4	0.1401271707414417	1.851229862098361E-5	0.18086030477955228	1.3711192406688547E-4	1.5424564316765128E-4	0.14815481618490928
198	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_15_SSE1_1058_The_voyage_of_Alured_bishop_of_Worcester_unto_Jerusalem_Anno_1058_pp.287-288.txt	8.918676405212589E-4	0.0021819315930972816	0.6635087030120473	2.7473683954518514E-4	0.022066554724360064	0.0010073099231362648	0.08936352480147676	6.226781654104022E-4	0.002423735270704293	9.608061835401214E-4	8.042160455813288E-4	0.14881732499001812	1.0326220271593557E-4	0.01018098220657836	7.648147638304687E-4	8.603872052265751E-4	0.0551671644322102
199	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_16_SSE1_1064_The_voyage_of_Ingulphus_afterward_Abbat_of_Croiland_unto_Jerusalem_An_1064_pp.288-293.txt	0.0036826000765876436	0.015755114035225424	0.29089956748723544	3.311212916456787E-5	0.005042935362327901	0.0025048103874583004	0.11325683769268975	0.011992078570271925	0.04676853881166467	0.0013075024654846802	0.05610697455762035	0.2026499098345349	1.2445478370531735E-5	0.1346977958973352	9.217782838605408E-5	1.036965130637982E-4	0.1150939028725789
200	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_17_SSE1_1097_A_voyage_made_by_diverse_of_the_honourable_family_of_the_Beauchamps_with_Robert_Curtois_the_sonne_of_pp.293-293.txt	0.0013848001825995074	0.14156212093793688	0.5849998380894876	4.2658305816166143E-4	0.0035572854546132094	0.0015640470649637222	5.802317740287713E-4	0.031672217692774444	0.0037633264096032276	0.0014918408494240922	0.01660139741296313	7.778055726651364E-4	1.6033490921711088E-4	4.5528662211586344E-4	0.0011875255660001565	0.0013359206061200747	0.20847943779732545
201	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_18_SSE1_1097_The_voyage_of_Gutwere_an_English_Lady_married_unto_Baldwine_brother_of_Godfrey_duke_of_Bouillon_towa_pp.293-295.txt	4.272105691327053E-4	0.010517765417630843	0.6730478189236156	1.3160078497210774E-4	0.005833724615358363	4.8250819516733844E-4	1.7900138195129004E-4	2.9826700885348E-4	0.0011609854168712955	4.6023259264849813E-4	3.8522486849915447E-4	0.08075710029414213	4.946328624098127E-5	1.4045582849903223E-4	3.663513908253765E-4	4.121312299261309E-4	0.22535015819566562
202	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_19_SSE1_1102_The_voyage_of_Edgar_the_sonne_of_Edward_which_was_the_sonne_of_Edmund_surnamed_Ironside_pp.295-296.txt	0.00399142756859841	8.079149788354917E-4	0.37016126338863803	1.0172821577389472E-4	8.483138169052418E-4	3.729818009904639E-4	0.13560244254980075	0.07711557685313115	0.03384816941635346	3.557626233084282E-4	0.036909692916087596	0.044119779103756404	3.82354243302951E-5	0.1172666907377097	0.003944383049646779	0.011302153491622825	0.1632134840645111
203	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_20_SSE1_1102_The_voyage_of_Godericus_a_valiant_Englishman_who_travailed_with_his_ships_in_an_expedition_unto_the__pp.297-298.txt	3.339038536585967E-4	8.168873207786904E-4	0.34095545211087575	1.028579637809319E-4	0.14522991296902943	3.771239698383544E-4	0.22225094915584112	0.007636824196310685	0.06013702708167194	3.597135636803142E-4	3.010882160011304E-4	0.11864676805254684	3.866004982978662E-5	1.0977898440071027E-4	2.8633687934762086E-4	3.221179807530593E-4	0.10209459765165504
204	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_21_SSE1_1102_The_voyage_of_Hardine_an_Englishman_pp.298-301.txt	2.2943552005373868E-4	5.613081886134701E-4	0.3945311229492173	7.067684350799987E-5	0.11505382900460905	2.5913337985329843E-4	0.2163067675015637	0.03831500350548141	0.06675853032064813	0.002790824675758683	2.068868947254009E-4	0.05863292174141035	2.6564499153908397E-5	0.06621044992714623	1.967508014772941E-4	2.213370873769656E-4	0.039628457159403004
205	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_22_SSE1_1107_A_voyage_by_sea_of_Englishmen_Danes_and_Flemings_who_arrived_at_Joppa_in_the_holy_land_the_seventh_y_pp.301-306.txt	1.2024388883733307E-4	0.008292732288406894	0.30941631277868914	3.704072722549238E-5	0.024304559414492128	1.3580811425285968E-4	5.0382232623074286E-5	0.12806088963047021	0.13630227144096804	1.2953836049068622E-4	0.021437916235221115	6.753780653107642E-5	1.392207572102975E-5	3.953309269215879E-5	1.0311429327050455E-4	0.021445489375415214	0.3500427082446931
206	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_23_SSE1_1107_The_voyage_of_Athelard_of_Bathe_to_AEgypt_and_Arabia_in_the_yeere_of_our_Lord_1130_pp.306-307.txt	7.266206839973868E-4	0.0017776590993762637	0.2827889779662091	2.2383306804687716E-4	0.009922284879022613	8.20673597843335E-4	3.0445432764918595E-4	5.073071540035985E-4	0.0019746609252449558	7.827861608083543E-4	6.552093456159537E-4	0.06485401180782427	8.412958264151912E-5	0.31441259923881765	6.231084093386259E-4	7.009730044684047E-4	0.31884071074909187
207	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_24_SSE1_1130_The_voyage_of_William_Archbishop_of_Tyre_to_Jerusalem_and_to_the_citie_of_Tyre_in_Phoenicia_Anno_113_pp.307-308.txt	7.039377376206799E-4	0.0017221658455847683	0.500284677563666	2.1684566238714594E-4	0.0018082807227037874	7.950545979681175E-4	0.07053328836753732	4.914705266900485E-4	0.001913017857732621	7.583498945402886E-4	0.03185179485093082	0.10185076058029549	8.15033061622231E-5	0.24996775020104822	6.036568096977408E-4	6.790907027089723E-4	0.035738354772725724
208	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_25_SSE1_1147_The_voyage_of_Robert_Ketenensis_under_king_Stephen_to_Dalmatia_Greece_and_Asia_Anno_1143_pp.308-309.txt	6.931191734168711E-4	0.0016956985022753448	0.5002803024572676	0.007897831997143199	0.009464808868253474	7.828356917297275E-4	0.0694492877977012	4.839172941197255E-4	0.001883617378953253	0.008431014046823239	6.250003200431494E-4	0.20018159956354545	8.02507113609854E-5	0.06938675034175304	5.943794267649047E-4	0.00835297296081257	0.11971661346803618
209	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_26_SSE1_1147_A_voyage_of_certaine_Englishmen_under_the_conduct_of_Lewis_the_French_king_unto_the_holy_land_Anno_1_pp.309-309.txt	9.481161022538385E-4	0.012830904026117897	0.6843322600093155	2.9206398978987307E-4	0.002435528000509775	0.0010708391186021553	3.972609874756846E-4	0.04270739732329813	0.0025765958235823344	0.0010214024731596168	8.549364814502312E-4	0.18973704762375543	1.0977476107548591E-4	3.1171614720507926E-4	8.130502328858174E-4	9.146502534520976E-4	0.05864645664607109
210	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_27_SSE1_1172_The_voyage_of_John_Lacy_to_Jerusalem_Anno_1173_pp.310-310.txt	0.001697542354159143	0.004152994373689557	0.6794758687184056	5.229222366484766E-4	0.023180593675797823	0.0019172702098365245	0.13245080678507948	0.0011851787314275527	0.0046132330520313805	0.020648690704138523	0.0015307100933393987	0.07623319938087372	1.965448175601675E-4	5.581081906509577E-4	0.020275649099204335	0.0016376238530137722	0.02972306372414361
211	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_28_SSE1_1172_The_voyage_of_William_Mandevile_Erle_of_Essex_to_Jerusalem_Anno_1177_pp.310-310.txt	0.004479686899405061	0.010959440536807906	0.6011404039325117	0.0013799525456212353	0.011507454467951655	0.05472392513566284	0.0018769904202756487	0.0031275977436565224	0.012173975875449643	0.00482595250429367	0.004039429081176702	0.0025161214433201376	5.186670260173656E-4	0.001472805638094477	0.05350591661180113	0.20297913811945242	0.028772542018501806
212	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_29_SSE1_1177_A_testimony_that_certain_Englishmen_were_of_the_guard_of_the_Emperour_of_Constantinople_in_the_time__pp.310-311.txt	5.703929050444794E-4	0.00771915655098206	0.39905139496433945	1.757076239915241E-4	0.007788934476361497	6.442238816984297E-4	0.08877086141389053	3.9823309148050666E-4	0.0015500970539841397	6.144824694994479E-4	0.006838040185987272	0.29121079335096983	6.604122081838269E-5	0.03180605427080099	4.891363865463285E-4	5.50259629517962E-4	0.1617561905240872
213	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_30_SSE1_1177_A_great_supply_of_money_sent_to_the_Holy_land_by_King_Henry_the_second_pp.311-311.txt	0.003095888219082996	0.07621961721037647	0.5184134010865586	9.536779968818252E-4	0.007952741680160037	0.0034966162940728712	0.0012971782760609373	0.036484269013309076	0.008413371143686536	0.07198079566589102	0.17440564107981885	0.0017388783879497124	3.584480727184819E-4	0.0010178482841247819	0.0026548569648065985	0.07163221711251785	0.01988455351198324
214	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_31_SSE1_1177_A_letter_written_from_Manuel_the_Emperour_of_Constantinople_unto_Henry_the_second_King_of_England_pp.312-319.txt	0.013069401168373802	0.007489567639311298	0.09511876270822896	2.2569050581594028E-5	1.8820380655602345E-4	8.274838075679674E-5	0.20390758357236927	0.12513896191821883	0.027815893998840255	7.892819685675585E-5	6.606464805121047E-5	0.3371284318289902	8.482771659311713E-6	0.00489763870563607	6.282791604873525E-5	0.013066815117163224	0.1718571185723577
215	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/04_32_SSE1_1191_The_famous_voyage_of_Richard_the_first_king_of_England_into_Asia_for_the_recovering_of_Jerusalem_out_pp.319-338.txt	0.004468963874088347	0.05981993353227649	0.4196132951396204	9.485923335725672E-6	0.10215701529632588	0.0014003704950863588	0.01742418525275515	0.082298344837798	0.04822076059926244	0.016420263598211752	2.776741468808472E-5	0.026304918871064134	3.5653658244853858E-6	1.0124204209572458E-5	2.6406994517871197E-5	0.012320024014350036	0.20947457458658517
