108	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_62_NNE-_1558_The_description_of_Russia_with_the_customes_and_maners_of_the_inhabitants_pp.425-449.txt	6.874578397683678E-5	5.05969456937042E-6	2.1965435213062316E-5	2.646192042385539E-5	1.8247277096304567E-5	0.03456925935746887	2.9360527286446663E-5	1.3002630597234932E-5	1.6196871466938657E-5	3.337692263637586E-5	7.019087202926552E-6	0.59580878441996	0.09093302202597528	1.2349593852966884E-5	2.402333026040689E-6	0.02030199305195506	0.24539776245465583	9.383501164722379E-6	0.012725607111471861
109	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_63_NNE-_1558_The_voyage_of_M_Anthony_Jenkinson_from_the_Citie_of_Mosco_in_Russia_to_Boghar_in_Bactria_Anno_1558_pp.449-479.txt	0.002738338325207025	3.745251657835512E-6	1.6259100528480432E-5	0.035628323843533594	0.0011332784560553527	0.03275515305474968	0.0031570934802847782	0.02128528482108483	1.1989134696098627E-5	0.007415198489301688	5.1956195424111835E-6	0.3198661177751487	0.07783565723607781	9.141329820858073E-6	1.77823811795253E-6	0.11267188119473869	0.3583465681051901	6.945789476349928E-6	0.027112050754787693
110	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_64_NNE-_1559_Notes_and_observations_gathered_by_Richard_Johnson_of_the_severall_wayes_from_Russia_to_Cathay_over-_pp.480-484.txt	0.0034735355081320506	2.608137720880088E-5	0.035983673041228854	1.3640414827049963E-4	9.405985093709924E-5	0.0035218386337955887	0.08280933243459553	6.702509581628319E-5	8.349055630530978E-5	1.7204914198143035E-4	0.0015957661795786772	0.3450815360912327	0.005538854234649058	6.36588654193797E-5	1.2383386580807704E-5	0.042267977933137704	0.47892940603543466	4.8369448009348746E-5	9.455803768622137E-5
111	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/02_65_NNE-_1559_A_letter_of_Sigismund_king_of_Polonia_1559_unto_the_Queenes_most_excellent_Majestie_pp.485-487.txt	0.2159170782431291	4.445360444104845E-5	0.002851170819780574	2.3248987209497504E-4	1.6031743162438737E-4	0.013977248851331956	2.579565324107526E-4	1.1423887140572553E-4	1.4230292115505823E-4	0.08801339151820341	6.166849041541007E-5	7.044829366617268E-4	0.49854680811636387	1.0850140312238326E-4	2.1106483921334395E-5	2.7133032883084116E-4	0.1783318452003656	8.24418239736929E-5	1.6116655076813314E-4
112	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_01_NNE-_1561_The_letters_of_the_Queenes_Majestie_written_to_the_Emperour_of_Russia_requesting_licence_and_safe-co_pp.001-005.txt	0.08432956033835345	2.0977622271519377E-5	9.10692526221968E-5	1.0971179457967058E-4	7.565367457697237E-5	3.238726577668703E-4	1.2172949229707245E-4	5.3909236904557856E-5	0.5858701304407599	1.3838156949041682E-4	2.9101313926182363E-5	3.324449643137163E-4	0.1775616406949062	0.025139123691424004	9.960133778776373E-6	1.2804057669988763E-4	0.0904266431917294	0.03516199498034134	7.605437325787768E-5
113	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_02_NNE-_1561_The_Queenes_Majesties_letters_to_the_great_Sophie_of_Persia_pp.006-008.txt	0.06096727918790793	3.265014251132068E-5	1.4174266454168683E-4	1.707584244694066E-4	1.1774943911526157E-4	0.006361212953860427	0.0021418393399167505	8.390580423406954E-5	0.5096747177482351	2.1538084280106975E-4	4.529407740583349E-5	5.174263947325614E-4	0.20412385146434814	0.050841474097331404	1.550222342168781E-5	1.9928584004293E-4	0.10950446983047665	0.054727086427194774	1.1837309745300458E-4
114	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_03_NNE-_1561_Instructions_given_by_the_Governours_and_Assistants_of_the_Moscovie_Company_pp.009-014.txt	0.0677161822300601	2.3481282778614785E-5	0.0029101525937294663	0.08577334216400681	8.468287315836598E-5	0.004574848031146993	0.002944472105662108	6.034325624472095E-5	7.516724850278615E-5	1.5489728637952364E-4	3.257452978632719E-5	3.721219742799517E-4	0.42200650154493796	5.73126107686459E-5	1.1148866861322398E-5	1.4332210532310327E-4	0.41293077048153976	4.3547419964071855E-5	8.513139486943376E-5
115	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_04_NNE-_1562_The_voyage_of_M_Anthony_Jenkinson_through_Russia_and_over_the_Caspian_sea_into_Persia_Anno_1561_pp.015-038.txt	0.021869986967743282	4.735869197747427E-6	2.0559626003986727E-5	0.02466231073864232	8.666498614441087E-4	0.007719250742491556	2.7481424994949318E-5	0.0011449310200274802	1.516025594598165E-5	0.01447393804012021	6.569858797777047E-6	0.12779380647614047	0.2388854676444383	1.1559207839740073E-5	2.2485813767555396E-6	0.05270227272873023	0.43217301903902783	8.78294796726542E-6	0.07761126896907
116	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_05_NNE-_1563_The_privileges_given_by_Obdoloucan_K_of_Hircania_to_the_Company_of_English_merchants_trading_in_Russ_pp.039-040.txt	0.5126886384346088	8.071224937231937E-5	3.50392629472259E-4	4.2212056297826015E-4	2.910805700167005E-4	0.0012461131380959965	4.6835914056791365E-4	2.0741796740326993E-4	2.5837249876796875E-4	5.324286804614346E-4	1.1196848128308199E-4	0.0012790954339324681	0.11366750586422586	1.9700072505197743E-4	3.8322017191895724E-5	0.024624339673343414	0.3430938240452929	1.496856135501398E-4	2.9262227438327676E-4
117	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_06_NNE-_1563_The_voyage_of_Thomas_Alcock_George_Wrenne_and_Richard_Cheyney_servants_unto_the_Company_of_Moscovy_M_pp.040-044.txt	4.3679336002631127E-4	3.2148022232270086E-5	1.3956283129139187E-4	0.021313993624360386	1.1593859307665376E-4	0.006263385079988663	1.865493798123288E-4	8.261543296474454E-5	1.0291083322785541E-4	2.1206854213187893E-4	4.459750847727612E-5	0.10431642427447153	0.2413540414038916	7.846620231744268E-5	1.5263817701170554E-5	1.962210613339706E-4	0.6249328469743872	5.962039801496617E-5	1.1655266029244467E-4
118	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_07_NNE-_1566_The_voyage_of_Richard_Johnson_Alexander_Kitchin_and_Arthur_Edwards_servants_to_the_foresaid_company__pp.044-053.txt	1.675408679256021E-4	1.2331019744809394E-5	5.3532127602181664E-5	0.07748690761262599	4.447057645053418E-5	0.056966817295237886	0.002283623821252859	3.168880896479041E-5	3.9473517447479484E-5	8.134314955326213E-5	1.7106270290263E-5	0.05475978719054317	0.3307422931370997	3.0097288196639113E-5	5.854743912220272E-6	8.126208829546659E-4	0.4763969369745654	2.2868601365404395E-5	4.470611426707074E-5
119	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_08_NNE-_1566_Certaine_letters_of_Arthur_Edwards_written_out_of_Russia_Media_and_Persia_to_the_Company_of_the_Mosc_pp.054-067.txt	0.02332121040604426	8.436744421475743E-6	3.66260770207221E-5	0.16955306198832554	3.042626607963916E-5	0.018291926513434715	4.895696002977064E-5	2.168112514534284E-5	2.7007334755199984E-5	5.565406409373643E-5	1.170391690471366E-5	0.0919510437212478	0.2570640851403584	2.0592224613169476E-5	4.005749651109407E-6	5.1495141213498144E-5	0.43945585276953114	1.5646438736564557E-5	3.0587418393140877E-5
120	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_09_NNE-_1567_The_distance_of_divers_places_in_Russia_pp.068-070.txt	0.0015028028375276762	0.07286368190677892	4.8017080402839956E-4	5.784652788715097E-4	0.17236070563127323	0.014935479553004359	0.007255745623753346	2.842412876320209E-4	0.013581900233507818	7.296292389768649E-4	1.5343928827644718E-4	0.0017528458970882366	0.003647529403012632	0.0068838816700097765	0.019894263565619852	6.75105426826132E-4	0.6818139827828312	2.051260653459189E-4	4.0100350563555793E-4
121	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_10_NNE-_1567_The_way_and_distances_from_S_Nicolas_in_Russia_to_the_Caspian_sea_pp.070-072.txt	6.944402335419677E-4	5.111085036994432E-5	2.2188534447944522E-4	2.6730689703535553E-4	1.843261162391039E-4	7.890983418322249E-4	2.965873722901357E-4	1.3134696131541942E-4	1.6361380369070977E-4	3.371592643168741E-4	7.090378892317399E-5	0.47758790838060955	0.013910586280354858	1.2475026602783946E-4	2.4267331189522655E-5	0.19591316361074773	0.3089514546818801	9.478807809460332E-5	1.853023970615015E-4
122	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_11_NNE-_1566_The_voyage_of_Thomas_Southam_and_John_Sparke_by_land_and_river_from_Colmogro_to_Novogrod_in_Russia_A_pp.073-083.txt	1.5571469435412963E-4	1.1460612532402411E-5	4.975346607015035E-5	5.9938364397914324E-5	4.133154080843048E-5	1.769399311543916E-4	6.650394057656787E-5	2.94519973752906E-5	3.6687208204902717E-5	7.609101253289903E-4	1.5898793427346145E-5	0.057062247652808554	0.037384614404935096	2.7972816963732886E-5	5.441476280389781E-6	0.5195339679178025	0.3845183602242176	2.125437999701457E-5	4.155045276445017E-5
123	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_12_NNE-_1566_An_Acte_for_the_corporation_of_merchants_Adventurers_for_the_discovering_of_newe_trades_made_in_the__pp.083-091.txt	0.7754541306625393	1.3807244348867249E-5	5.9940798215751165E-5	7.221111792878733E-5	0.014085503750824053	0.010120729004079856	8.012103673404064E-5	3.548247732598204E-5	4.419914264885061E-5	0.005044861013879607	1.915417043224274E-5	2.1881168396581475E-4	0.12595108319055978	3.370042550975559E-5	6.555652449595346E-6	8.427492430662313E-5	0.06859976919070283	2.5606346717747342E-5	5.00581668303352E-5
124	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_13_NNE-_1566_The_voyage_of_M_Anthony_Jenkinson_into_Russia_the_third_time_Anno_1566_pp.092-092.txt	0.002666995655337403	1.9629106911329858E-4	8.521500067636284E-4	0.0010265913445119132	7.079039022084514E-4	0.08519366710839829	0.0011390429228031267	0.012242028653457665	6.283583273548608E-4	0.013032450192141014	2.723057908678001E-4	0.02658592440136573	0.15906188465952198	4.791030263345567E-4	9.319861339108234E-5	0.0011980967797492852	0.6700731388314364	3.640333325255295E-4	0.024186835382718052
125	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_14_NNE-_1567_The_privileges_granted_by_the_Emperour_of_Russia_to_the_English_merchants_pp.092-097.txt	0.16884866235237533	2.3883706170859105E-5	1.0368531012121954E-4	0.0058375936983313574	8.613417245077183E-5	0.0260758141806156	1.3859299155645252E-4	6.137742197178186E-5	7.645546854652719E-5	1.575519237782546E-4	3.313279369809763E-5	3.7849941918491125E-4	0.12646665786702066	5.8294837142790244E-5	1.1339936696148446E-5	1.4577836669312725E-4	0.6713656614348834	4.429373781351192E-5	8.659038094923385E-5
126	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_15_NNE-_1567_A_letter_of_M_Henry_Lane_to_M_Richard_Hakluyt_concerning_the_first_Ambassage_from_the_Russian_Empero_pp.098-100.txt	0.01645555158777955	3.8077009933349026E-5	1.653020915256905E-4	1.991406384358114E-4	1.3732088799561982E-4	5.878694089974228E-4	2.2095426390006444E-4	9.785201213680932E-5	1.2189044759129413E-4	0.09588038831107959	5.2822527028965184E-5	0.05524869118566324	0.3814956348623208	9.293754817907078E-5	1.8078889395718178E-5	2.3240967197185792E-4	0.4441926425647772	7.061605441989844E-5	0.004691820036868088
127	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_16_NNE-_1568_A_letter_of_her_Majestie_sent_by_Stephen_Twerdico_and_Pheodata_Pogorella_Messengers_of_the_Emperour__pp.101-101.txt	0.0016806541190262033	1.2369626218666896E-4	5.369972823275239E-4	6.469245528232107E-4	4.4609806796660925E-4	0.0019097415651636897	7.177878884525354E-4	3.1788021617125146E-4	0.9027871480749814	8.159782209792632E-4	0.007568247265377377	0.0019602888704988034	0.004079201317937005	3.019151804899454E-4	5.8730741900453996E-5	7.5500171282541E-4	0.07461584584702569	2.2940199341812042E-4	4.4846082044873437E-4
128	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_17_NNE-_1569_The_Ambassage_of_M_Thomas_Randolfe_Esquier_from_the_Queenes_Majestie_to_the_Emperour_of_Russia_pp.102-108.txt	2.555322150319757E-4	1.880718912351217E-5	8.164684420540428E-5	9.836055025841284E-5	6.782622678784227E-5	0.025031805315182287	0.010230633799960495	4.833156021427435E-5	6.020474570381766E-5	1.2406402951339876E-4	2.6090369426447355E-5	0.38379039805028836	0.1243274247030046	4.590418334682441E-5	8.929616390664552E-6	0.09795594951088754	0.35772502658480454	3.487903837396842E-5	6.818546749566831E-5
129	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_18_NNE-_1569_The_privileges_graunted_to_the_English_merchants_at_M_Randolfe_his_sute_pp.108-119.txt	0.3293802319669776	1.0711839021091018E-5	4.6502847712367916E-5	5.602232069208282E-5	3.863116481617528E-5	0.006570723826640876	6.21589381641076E-5	2.7527765539733773E-5	3.429026741049662E-5	7.066201672816674E-5	1.4860053539181286E-5	0.04756930386566074	0.1502383041451252	2.6145226656496965E-5	5.085960090512012E-6	6.538157795123243E-5	0.465724754707526	1.9865735481189976E-5	3.883577426667761E-5
130	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_19_NNE-_1588_A_Commission_granted_by_M_Randolfe_for_a_discovery_to_the_Northeast_by_sea_pp.119-122.txt	0.020870863371363544	4.2423740731978546E-5	1.841723676731694E-4	2.218737980999466E-4	1.5299693330985374E-4	0.0031917852098057656	0.34271509567416547	1.0902243637987508E-4	1.35805010828566E-4	2.7985363403726273E-4	5.885255158972113E-5	6.723144687777555E-4	0.22210122325251155	1.035469553706073E-4	2.0142708626244426E-5	0.31735979078281074	0.0915477525020475	7.86773223388333E-5	1.53807279531668E-4
131	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_20_NNE-_1588_Instructions_given_to_the_discoverers_for_that_action_pp.122-124.txt	9.702043080257588E-4	7.140710578195946E-5	3.0999660835280134E-4	0.013183218896035024	2.575225101009758E-4	0.001102451404344417	0.06873310282509333	1.8350519102895745E-4	2.2858528283069905E-4	4.7104611013477226E-4	9.905987318411204E-5	0.0011316312414328693	0.5062055384790897	1.7428893039541147E-4	3.3903953324069416E-5	0.4060783633705236	3.7485875819184215E-4	1.3242867748000154E-4	2.588864746496627E-4
132	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_21_NNE-_1568_Certaine_letters_in_verse_written_out_of_Moscovia_by_M_George_Turbervile_Secretary_to_M_Randolfe_tou_pp.124-135.txt	1.6891089062687914E-4	1.2431853512650362E-5	0.0015407416658536782	6.501790055950254E-5	4.4834223243286634E-5	0.035874457911647124	7.213988300576343E-5	3.194793611505367E-5	3.9796302065178354E-5	0.027587286481723802	1.7246152451087474E-5	0.5450988771514077	0.3118886628564454	3.0343401091879596E-5	5.902619586789817E-6	7.58799864257917E-5	0.07737739549360974	2.305560351840131E-5	4.507168711022308E-5
133	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_22_NNE-_1568_The_voyage_of_Arthur_Edwards_Agent_for_the_Moscovy_company_John_Sparke_Laurence_Chapman_Christopher__pp.136-142.txt	2.40138648839939E-4	1.7674221561583784E-5	0.002190454508151303	0.20301014727039826	6.374029378137538E-5	0.05417288885898286	1.0256043271207863E-4	4.542000923339414E-5	5.657793983141333E-5	1.165902640231011E-4	2.4518654374040158E-5	0.05206638509466234	0.32292609330003647	4.313886045103098E-5	8.391685621497188E-6	0.0011647407779844258	0.36365368340256066	3.2777883394909966E-5	6.407789339939166E-5
134	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_23_NNE-_1568_Notes_concerning_the_fourth_English_voyage_into_Persia_pp.143-149.txt	0.12390239955309149	1.752604055941336E-5	7.608504884459818E-5	0.1803480599414747	6.320589397325647E-5	2.705838279781387E-4	1.0170056413742293E-4	4.503920703153518E-5	5.610358933197297E-5	1.1561276908189197E-4	2.4313089519918797E-5	0.2570383150565984	0.185026375134917	4.277718344297434E-5	8.321329573228822E-6	1.069732456542309E-4	0.2526605647886289	3.250307301112252E-5	6.354066314979867E-5
135	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_24_NNE-_1572_The_voyage_of_Thomas_Banister_and_Geffrey_Ducket_Agents_for_the_Moscovy_Company_into_Persia_the_fift_pp.150-157.txt	0.004772859478503056	1.526966735072177E-5	6.628955252510954E-5	0.0530383994208907	5.506851204097189E-5	0.3061169696804912	8.860722297741691E-5	3.924067770928697E-5	4.888058676896074E-5	1.0072831449817166E-4	2.1182924230885524E-5	0.09702828465951681	0.2169031074424618	3.726987616858997E-5	7.250008013400422E-6	9.320107819160638E-5	0.3087006163789111	2.8318496187063278E-5	0.012838456022563066
136	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_25_NNE-_1574_Observations_of_the_Sophy_of_Persia_and_of_the_Religion_of_the_Persians_pp.158-166.txt	1.839531937061331E-4	1.3538968084600978E-5	5.877614196602098E-5	0.08183918390403412	4.882692005428273E-5	2.090275780651169E-4	7.856427624794752E-5	3.4793048919892595E-5	4.334034848442501E-5	0.011423541852012938	1.8782002810750396E-5	0.510254924399405	0.15102982781302593	3.3045622564902753E-5	6.42827540718429E-6	0.005749752611668793	0.13203389857110662	2.5108812607002955E-5	0.1069146856598282
137	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_26_NNE-_1570_The_voyage_of_William_Burrough_Captaine_of_13_English_ships_to_the_Narve_in_Liefland_Anno_1570_pp.167-169.txt	0.09352586324588959	5.174341752876133E-5	2.2463148117888535E-4	2.7061518799834994E-4	1.8660740576571507E-4	0.3999370264604668	3.0025804945697267E-4	1.329725608414919E-4	1.6563874982631032E-4	3.413320745196794E-4	7.178132095372827E-5	8.200089777178014E-4	0.18116383998668417	1.2629422236532396E-4	2.4567672831884663E-5	3.1582497458735193E-4	0.3220574372308844	9.596121109505302E-5	1.8759576940774025E-4
138	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_27_NNE-_1571_A_letter_of_Richard_Uscombe_to_M_Henry_Lane_touching_the_burning_of_the_Citie_of_Mosco_by_the_Crimme_pp.169-169.txt	0.08066725597245825	2.1663307238585123E-4	9.404598738635223E-4	0.0011329788871748045	7.81265281105753E-4	0.17174631765068046	0.001257084028635941	5.567134096253906E-4	6.934762525316324E-4	0.027337006004134214	3.005253390825515E-4	0.19774280092580226	0.02009800997196712	5.287533510977385E-4	1.0285695651979845E-4	0.0013222577450167751	0.4933884432616357	4.01758774008954E-4	7.854032422732265E-4
139	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_28_NNE-_1572_The_voyage_of_M_Anthony_Jenkinson_into_Russia_the_fourth_time_Anno_1571_pp.170-195.txt	0.14189891852394762	4.962109707201686E-6	2.1541794232691902E-5	2.595155703692011E-5	1.7895347153501885E-5	0.03686971823873318	2.8794259309364843E-5	1.2751852630844755E-5	1.5884487103021888E-5	3.2733191606680026E-5	6.883712103134086E-6	0.0039359795419061224	0.3437637960316633	1.2111410816924143E-5	2.3559999254917463E-6	3.0287102147930746E-5	0.4732922421860561	9.202524298378936E-6	1.799012962162186E-5
140	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_29_NNE-_1572_A_briefe_rehearsall_of_all_the_travailes_of_M_Anthony_Jenkinson_pp.195-196.txt	9.827936626246748E-4	7.233368317203586E-5	3.140191190701121E-4	3.783011290147799E-4	2.6086411781189314E-4	0.07032199941466516	0.2556140719385907	1.858863512665432E-4	2.3155140157274525E-4	0.04805576269745687	1.0034527241365794E-4	0.05305024723391101	0.10186792488226962	1.7655050059177402E-4	3.4343890445736446E-5	4.4150125253941E-4	0.35505659134476514	1.3414706974652706E-4	0.11272076503807156
141	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_30_NNE-_1575_A_letter_of_James_Alday_to_M_Michael_Locke_Agent_in_London_for_the_Moscovie_Company_touching_a_trade_pp.197-200.txt	0.028719960265683984	3.154168041589583E-5	1.36930545547275E-4	1.6496122952812343E-4	0.005772032930122395	0.019347907547242967	1.8303088374492976E-4	8.105722850281948E-5	1.0096983850372803E-4	2.0806873075614177E-4	4.3756357687330044E-5	0.04765220199366697	0.6762617061009628	7.698625623262909E-5	1.497592779979917E-5	1.9252014829239953E-4	0.2208385420659255	5.84959014545195E-5	1.1435436792987333E-4
142	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_31_NNE-_1575_A_note_of_all_the_necessary_instruments_and_appurtenances_belonging_to_the_killing_of_the_Whale_pp.200-203.txt	7.301445195205425E-4	5.3738688346596275E-5	2.3329346487785805E-4	0.13845747494051175	1.938031483142094E-4	0.3446640283074924	0.13206145040988929	1.3810009750008884E-4	1.7202592291257576E-4	3.544941337729481E-4	7.454927061389534E-5	0.28363128887251443	0.07568049113084714	1.3116423653102184E-4	2.5515023490281523E-5	0.003541408681258396	0.019562537969317235	9.966155817853724E-5	1.9482962411091097E-4
143	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_32_NNE-_1576_The_deposition_of_William_Burrough_to_certeine_Interrogatories_mooved_unto_him_concerning_the_Narve__pp.203-206.txt	0.36339931481756627	3.3907963455307816E-5	1.4720318870495075E-4	1.7733675785908156E-4	1.2228564322556713E-4	5.235036698435629E-4	1.967620125301909E-4	8.713820904979445E-5	1.0854467957729145E-4	0.004278858211061654	4.703899595189737E-5	5.373598377808027E-4	0.15115986169570875	8.276182906163056E-5	1.6099434330994133E-5	0.028593223109798695	0.45030298230446164	6.2884312523994E-5	1.2293332750803099E-4
144	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_33_NNE-_1576_The_reasons_of_M_William_Burrough_to_disswade_the_use_of_a_trade_to_the_Narve_by_the_way_through_Swe_pp.207-208.txt	0.13912970421130394	1.2101103376386911E-4	0.051177905224350784	0.05852152691118863	4.3641406304775136E-4	0.01634044592098175	0.007938286719256503	3.109795954376947E-4	3.873751929256564E-4	7.982647681018221E-4	1.6787317630727582E-4	0.009153815189010421	0.2572534750731432	2.953611326182085E-4	5.745580072878603E-5	0.015210773441073524	0.442036184943057	2.2442207937638746E-4	4.3872552432665913E-4
145	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_34_NNE-_1598_A_remembrance_of_advise_given_to_the_Moscovie_merchants_touching_a_voyage_for_Cola_abovesaid_pp.208-209.txt	0.0012895744171842406	9.49127684342739E-5	4.120407343471015E-4	0.22184035153212964	3.42293306809839E-4	0.34199452829236376	5.507622820389811E-4	2.4391109976927425E-4	3.038305751116777E-4	6.261042214706647E-4	1.316682240750826E-4	0.06960997436170592	0.3550101382117915	2.3166104703624974E-4	4.506439570145437E-5	0.006254802869908437	4.982540900125735E-4	1.7602131135375116E-4	3.4410625875550915E-4
146	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_35_NNE-_1598_An_Epistle_dedicatorie_unto_the_Queenes_most_excellent_Majestie_pp.209-212.txt	0.02081805199548512	4.231639222041484E-5	1.8370634018007812E-4	2.213123713711843E-4	0.017865323663292267	6.533210598485252E-4	0.3114832412616493	1.0874656734827867E-4	1.3546137150011918E-4	2.7914549584503236E-4	5.870363181730416E-5	0.010792164036255292	0.49988186760271247	1.0328494142878607E-4	2.009173976417379E-5	2.5828548124430127E-4	0.13686307972234296	7.847823821043806E-5	1.5341808748399596E-4
147	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_36_NNE-_1579_The_Queenes_Majesties_letters_to_Shaugh_Thamas_the_great_Sophy_of_Persia_pp.212-214.txt	0.34882318735913836	5.762747752976465E-5	2.5017569871411336E-4	0.02097704430044213	2.0782767347506605E-4	8.897082837317038E-4	3.344022259178146E-4	1.4809368278987306E-4	1.8447454361452398E-4	3.801470292068985E-4	7.994401332340494E-5	0.007805142475246358	0.3258190214285055	1.4065590966138553E-4	2.7361412942836488E-5	3.5173936117100543E-4	0.2932076451481688	1.0687354643777336E-4	2.0892842998270072E-4
148	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_37_NNE-_1580_The_voyage_of_Christopher_Burrough_into_Persia_the_sixt_time_Anno_1579_pp.214-247.txt	4.6388159682783784E-5	3.414171837929031E-6	1.4821797893943532E-5	1.785592830752388E-5	1.2312865673400207E-5	0.21217160650436323	1.981184516847352E-5	8.773892296348179E-6	1.0929296554724469E-5	2.2522021386763246E-5	4.736327366729131E-6	0.060280356763213326	0.06421782023700416	8.333237306043051E-6	1.6210420708962923E-6	0.2968647982666196	0.3311602214837487	6.331782477881025E-6	0.03512734437702754
149	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_38_NNE-_1581_The_Latitudes_and_Meridian_Altitudes_of_divers_places_in_Russia_from_the_North_to_the_South_pp.247-248.txt	0.002313917960081731	1.7030452573701125E-4	7.393357395944741E-4	8.906831718966744E-4	6.141860599037417E-4	0.0026293246520630222	0.5712741678816929	4.3765622743334605E-4	5.451713489384689E-4	0.001123435595215424	2.3625582548748058E-4	0.002698917982614834	0.005616228280113084	4.15675629297113E-4	8.086025372735623E-5	0.14361096346659402	0.2656696365519741	3.158397594362269E-4	6.174390881989299E-4
150	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_39_NNE-_1579_Directions_given_by_M_Richard_Hakluyt_Esquire_to_Morgan_Hubblethorne_Dier_sent_into_Persia_pp.249-251.txt	0.0036503022359361385	4.974260933063525E-5	2.1594545828814573E-4	0.3333987992667357	1.7939169321484714E-4	0.021589139636155465	2.886477075893732E-4	1.2783079397405236E-4	1.5923385072207888E-4	3.2813348722878877E-4	6.900568953439443E-5	0.045405084210217696	0.47755274461149366	1.2141069268072123E-4	2.3617693036220962E-5	0.012201421556817915	0.09544359972544425	9.225059461413799E-5	0.009103698486985735
151	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/03_40_NNE-_1580_A_Commission_given_by_sir_Rowland_Heyward_knight_and_George_Barne_Aldermen_and_governours_of_the_Mos_pp.251-258.txt	0.12482822271336946	1.667000078100032E-5	0.003062810240569708	8.718317441586726E-5	6.011867302977854E-5	0.006238250425689989	0.1964690570024828	4.283931751989839E-5	5.336327248647059E-5	1.099657931496456E-4	2.3125543953388147E-5	0.01621320073197465	0.3723612934189613	4.068777993443405E-5	7.914883570789175E-6	0.14663338080359567	0.13366056363683942	3.0915496894094784E-5	6.04370907816658E-5
